accelerometerX,accelerometerY,accelerometerZ,gyroscopeX,gyroscopeY,gyroscopeZ
-0.000640869140625,-0.0114898681640625,-1.0110015869140625,-0.013368535786867142,0.026517361402511597,-0.021891184151172638
0.011199951171875,0.0020294189453125,-0.9979248046875,-0.012406602501869202,0.024214260280132294,-0.023803599178791046
-0.001617431640625,-0.00323486328125,-1.0024566650390625,-0.014462295919656754,0.024625185877084732,-0.02371624857187271
0.005462646484375,0.009307861328125,-1.003997802734375,-0.015050321817398071,0.02400440163910389,-0.023185480386018753
-0.001861572265625,-0.0047760009765625,-0.966583251953125,-0.013342970050871372,0.025078721344470978,-0.022063756361603737
0.0059356689453125,0.0124359130859375,-1.0246429443359375,-0.013431652449071407,0.02395113930106163,-0.023805996403098106
0.002288818359375,-0.0110626220703125,-0.99346923828125,-0.013199691660702229,0.023634223267436028,-0.022549517452716827
0.0048370361328125,-0.00091552734375,-1.0124053955078125,-0.015022358857095242,0.024691231548786163,-0.02407470904290676
0.008544921875,0.0032501220703125,-1.0034637451171875,-0.013863084837794304,0.025973010808229446,-0.023081883788108826
-0.0101165771484375,0.0007476806640625,-1.0023193359375,-0.01335628516972065,0.025345835834741592,-0.022901054471731186
0.0220794677734375,0.006317138671875,-1.0056304931640625,-0.012103534303605556,0.023979634046554565,-0.022882679477334023
-0.0061798095703125,-0.02716064453125,-1.0073394775390625,-0.013784787617623806,0.023809192702174187,-0.022227274253964424
0.0112457275390625,0.008331298828125,-1.0005340576171875,-0.012864932417869568,0.023841150104999542,-0.023558322340250015
-0.0011749267578125,0.0030364990234375,-0.8815765380859375,-0.013361611403524876,0.024898424744606018,-0.021746307611465454
-0.0092010498046875,0.0030975341796875,-1.0364837646484375,-0.015192002058029175,0.023919448256492615,-0.023419039323925972
0.0083770751953125,0.022308349609375,-0.9694061279296875,-0.013823670335114002,0.024164725095033646,-0.02117905393242836
0.0102691650390625,-0.0064239501953125,-0.9861907958984375,-0.013844176195561886,0.024879250675439835,-0.022214757278561592
0.006317138671875,-0.0357666015625,-1.0220794677734375,-0.014010091312229633,0.025358352810144424,-0.02171887829899788
0.002044677734375,0.01434326171875,-1.0047149658203125,-0.012720854952931404,0.02315991371870041,-0.02221023105084896
-0.0187530517578125,0.0264129638671875,-1.0048980712890625,-0.01287451945245266,0.02323315106332302,-0.023452594876289368
0.011749267578125,-0.0100555419921875,-1.0015869140625,-0.014593856409192085,0.024479776620864868,-0.022249910980463028
0.015350341796875,-0.0387725830078125,-1.010284423828125,-0.014013021253049374,0.02377670258283615,-0.021343637257814407
-0.0009765625,-0.00067138671875,-1.00592041015625,-0.013736318796873093,0.02430161088705063,-0.02226775512099266
-0.0017547607421875,0.0179595947265625,-0.9998626708984375,-0.013133911415934563,0.02557646669447422,-0.022295985370874405
-0.00689697265625,0.0139007568359375,-1.02178955078125,-0.012806875631213188,0.02604997716844082,-0.02124004065990448
0.014739990234375,-0.021209716796875,-0.99774169921875,-0.014074539765715599,0.025593776255846024,-0.022715965285897255
0.013641357421875,-0.0252685546875,-1.0098419189453125,-0.012871856801211834,0.023001722991466522,-0.022487465292215347
-0.0055694580078125,0.0128326416015625,-1.001739501953125,-0.014023940078914165,0.024342624470591545,-0.02257721498608589
-0.00933837890625,0.0235595703125,-1.004486083984375,-0.011997007764875889,0.024768462404608727,-0.022660572081804276
-0.0034027099609375,-0.0028839111328125,-1.001129150390625,-0.015386412851512432,0.02413196861743927,-0.024639299139380455
0.023162841796875,-0.02557373046875,-1.00823974609375,-0.021103953942656517,0.025120267644524574,-0.022233933210372925
0.00146484375,-0.01470947265625,-0.9995880126953125,-0.01215599849820137,0.02556794509291649,-0.023379623889923096
0.0043182373046875,0.0264129638671875,-1.0051116943359375,-0.013459083624184132,0.025356221944093704,-0.02201608568429947
-0.01739501953125,0.0081787109375,-1.0011749267578125,-0.013569338247179985,0.023904534056782722,-0.021890651434659958
0.0072784423828125,-0.0120849609375,-1.00738525390625,-0.014126737602055073,0.024686437100172043,-0.025004951283335686
0.01800537109375,-0.019287109375,-1.0073089599609375,-0.0130920996889472,0.024048877879977226,-0.019654661417007446
-0.0025482177734375,7.62939453125e-05,-1.0019378662109375,-0.012704077176749706,0.024533571675419807,-0.02694612927734852
-0.00396728515625,0.021697998046875,-1.0045318603515625,-0.01569720357656479,0.022880814969539642,-0.020247215405106544
-0.0009002685546875,0.0053253173828125,-1.0035247802734375,-0.013394901528954506,0.024571921676397324,-0.027397269383072853
0.009307861328125,-0.023590087890625,-1.0084075927734375,-0.013549097813665867,0.025800438597798347,-0.022065088152885437
0.003387451171875,-0.0108642578125,-1.0052490234375,-0.010521616786718369,0.02315698377788067,-0.025889120995998383
-0.00054931640625,0.01348876953125,-1.0041351318359375,-0.0097463708370924,0.024390827864408493,-0.021510884165763855
0.0009765625,0.0045623779296875,-1.002960205078125,-0.013653494417667389,0.025782061740756035,-0.015922240912914276
0.0057220458984375,-0.0048675537109375,-1.005462646484375,-0.013142965734004974,0.023019565269351006,-0.027352528646588326
0.0075836181640625,-0.0154876708984375,-1.0063018798828125,-0.013894244097173214,0.026867832988500595,-0.014602910727262497
0.0028533935546875,-0.005706787109375,-1.004486083984375,-0.013323262333869934,0.024109596386551857,-0.02736903913319111
0.0002593994140625,0.0152435302734375,-1.0025787353515625,-0.013538445346057415,0.024821460247039795,-0.014955513179302216
-0.002532958984375,0.002716064453125,-1.003173828125,-0.012059326283633709,0.02593386173248291,-0.029700903221964836
0.00714111328125,-0.0140380859375,-1.0042266845703125,-0.014252705499529839,0.024320784956216812,-0.0181699488312006
0.007171630859375,-0.0081024169921875,-1.0032958984375,-0.014022341929376125,0.024404674768447876,-0.028920065611600876
-0.000213623046875,0.007354736328125,-1.0050201416015625,0.0005784385721199214,0.021090371534228325,-0.029814621433615685
-0.00103759765625,0.0051727294921875,-1.003265380859375,-0.014722220599651337,0.026808444410562515,-0.026070216670632362
0.005889892578125,-0.0035858154296875,-1.0055084228515625,-0.008330633863806725,0.024770326912403107,-0.01332805585116148
0.0051422119140625,-0.0070648193359375,-1.0045623779296875,-0.01037540938705206,0.02551041916012764,-0.03067748434841633
0.004913330078125,0.000457763671875,-1.0031890869140625,-0.012853214517235756,0.024513332173228264,-0.02640524134039879
-0.00250244140625,0.004150390625,-1.0049591064453125,-0.01429504994302988,0.02401079423725605,-0.022644326090812683
0.005401611328125,0.0010986328125,-1.003387451171875,-0.011965583078563213,0.02569790557026863,-0.018208831548690796
0.0039825439453125,-0.0093841552734375,-1.005126953125,-0.009841445833444595,0.02617061696946621,-0.018804579973220825
0.0025634765625,-0.001556396484375,-1.0046539306640625,-0.014947257936000824,0.025953037664294243,-0.018562499433755875
0.0042572021484375,0.0017547607421875,-1.001800537109375,-0.01528920792043209,0.02497592382133007,-0.02401399053633213
-0.0006561279296875,0.0037841796875,-1.0033721923828125,-0.01432114839553833,0.025674469769001007,-0.023180419579148293
0.0044708251953125,-0.004547119140625,-1.005035400390625,-0.01004783995449543,0.02618446573615074,-0.0169073436409235
0.0039520263671875,-0.0026397705078125,-1.005279541015625,-0.011691010557115078,0.025970347225666046,-0.020562799647450447
0.00384521484375,0.0021820068359375,-1.002716064453125,-0.016506804153323174,0.023031016811728477,-0.028894765302538872
0.003082275390625,0.001922607421875,-1.005584716796875,-0.01587643474340439,0.02359507419168949,-0.024397484958171844
0.001129150390625,-0.00128173828125,-1.0045318603515625,-0.01296560000628233,0.024347949773073196,-0.02155269682407379
0.0025634765625,-0.002532958984375,-1.0027313232421875,-0.009739712812006474,0.02569258026778698,-0.01570546068251133
0.0050201416015625,-0.0022125244140625,-1.0046234130859375,-0.013402624055743217,0.02437138557434082,-0.020501812919974327
0.0028533935546875,0.0010528564453125,-1.005767822265625,-0.01655474118888378,0.023443540558218956,-0.024470189586281776
0.0009918212890625,-0.001068115234375,-1.0026397705078125,-0.013644971884787083,0.023784158751368523,-0.02653706818819046
0.002899169921875,-0.0001983642578125,-1.003875732421875,-0.010957309976220131,0.026034796610474586,-0.02142992429435253
0.00408935546875,0.0001373291015625,-1.0047760009765625,-0.009965016506612301,0.024406539276242256,-0.016460997983813286
0.0038909912109375,-0.005706787109375,-1.00537109375,-0.013456686399877071,0.02412770688533783,-0.024936774745583534
0.0019989013671875,-0.0001220703125,-1.0037994384765625,-0.016590693965554237,0.024648088961839676,-0.023375896736979485
0.0019378662109375,0.0019378662109375,-1.0025482177734375,-0.013363209553062916,0.024160463362932205,-0.023124493658542633
0.003082275390625,-0.003265380859375,-1.00421142578125,-0.011107245460152626,0.025665948167443275,-0.021276526153087616
0.00408935546875,-0.001434326171875,-1.004364013671875,-0.011886486783623695,0.025833461433649063,-0.02094629406929016
0.0020294189453125,-0.00518798828125,-1.0047149658203125,-0.014002101495862007,0.022278407588601112,-0.022064821794629097
0.0016937255859375,-0.000213623046875,-1.004364013671875,-0.015207182615995407,0.02455301396548748,-0.022847525775432587
0.001068115234375,0.00152587890625,-1.003021240234375,-0.013789049349725246,0.02395167201757431,-0.02268986590206623
0.0055389404296875,-0.002960205078125,-1.00537109375,-0.012826316058635712,0.02551601268351078,-0.017895642668008804
0.00390625,-0.0039825439453125,-1.002960205078125,-0.014068148098886013,0.026071015745401382,-0.023419838398694992
0.0007781982421875,-0.0016021728515625,-1.0036773681640625,-0.01458959560841322,0.023679763078689575,-0.024147680029273033
0.00311279296875,0.0017547607421875,-1.002716064453125,-0.013659619726240635,0.02455487847328186,-0.021938854828476906
0.001129150390625,-0.0020751953125,-1.0037994384765625,-0.011022557504475117,0.024331705644726753,-0.02238653227686882
0.0037689208984375,-0.0029296875,-1.0043792724609375,-0.011583419516682625,0.024627847597002983,-0.021930599585175514
0.002593994140625,-0.001861572265625,-1.0033416748046875,-0.01252058520913124,0.02576395310461521,-0.020553478971123695
0.0037994384765625,-0.0012359619140625,-1.0055389404296875,-0.014873754233121872,0.023196132853627205,-0.024636371061205864
0.0021514892578125,-0.000244140625,-1.00213623046875,-0.012340555898845196,0.02528218738734722,-0.022487998008728027
0.00579833984375,-0.0019989013671875,-1.00579833984375,-0.012028699740767479,0.02431332878768444,-0.022899189963936806
-4.57763671875e-05,-0.0041656494140625,-1.0039215087890625,-0.012102735228836536,0.02417990379035473,-0.022352444007992744
0.003509521484375,0.0049285888671875,-1.0024261474609375,-0.014150439761579037,0.02521906979382038,-0.02353355474770069
-0.00286865234375,-0.002960205078125,-1.005218505859375,-0.012803945690393448,0.023965787142515182,-0.021977737545967102
0.008636474609375,-0.00152587890625,-1.00482177734375,-0.013617008924484253,0.024806546047329903,-0.022001173347234726
0.003173828125,-0.002685546875,-1.0042572021484375,-0.01318025030195713,0.025896579027175903,-0.021079186350107193
0.0022125244140625,0.0013427734375,-1.00390625,-0.014059360139071941,0.026022279635071754,-0.021999042481184006
0.003936767578125,-3.0517578125e-05,-1.0045013427734375,-0.013846573419868946,0.023329557850956917,-0.02375699393451214
0.00469970703125,-0.0038604736328125,-1.004486083984375,-0.013434848748147488,0.024158332496881485,-0.021870678290724754
0.0009002685546875,-0.00091552734375,-1.0044403076171875,-0.012583968229591846,0.026226811110973358,-0.022111427038908005
0.002471923828125,0.0032501220703125,-1.001007080078125,-0.014193849638104439,0.02418389916419983,-0.02280251681804657
0.00128173828125,-0.003997802734375,-1.003082275390625,-0.014459899626672268,0.02460387907922268,-0.02347310073673725
0.0046844482421875,-0.0019378662109375,-1.004241943359375,-0.013599432073533535,0.025435319170355797,-0.022487465292215347
0.0016326904296875,-0.0009613037109375,-1.0024261474609375,-0.013207415118813515,0.025775671005249023,-0.023308517411351204
0.0018157958984375,-0.004119873046875,-1.0039215087890625,-0.014825551770627499,0.02413223311305046,-0.02267894707620144
0.004180908203125,0.00311279296875,-1.003631591796875,-0.013705159537494183,0.025793513283133507,-0.02279692515730858
0.0029296875,-0.003173828125,-1.004302978515625,-0.013234579004347324,0.02345845475792885,-0.023723438382148743
0.0046539306640625,-0.001922607421875,-1.002410888671875,-0.013672668486833572,0.024684308096766472,-0.02280864305794239
-0.000823974609375,-0.0023040771484375,-1.003021240234375,-0.013040434569120407,0.025652898475527763,-0.023241139948368073
0.0070343017578125,-0.001190185546875,-1.005126953125,-0.011567972600460052,0.024419588968157768,-0.020965203642845154
0.000396728515625,-0.0025482177734375,-1.0058135986328125,-0.013273993507027626,0.02491546981036663,-0.024036627262830734
0.004364013671875,-0.000946044921875,-1.00506591796875,-0.014718758873641491,0.02425340749323368,-0.02340732142329216
0.0032958984375,0.0023193359375,-1.00347900390625,-0.012626579031348228,0.024147680029273033,-0.022592393681406975
0.000762939453125,-0.00152587890625,-1.00140380859375,-0.012577044777572155,0.024402013048529625,-0.023960726335644722
0.0044097900390625,-0.003753662109375,-1.003509521484375,-0.013480388559401035,0.025839319452643394,-0.021991318091750145
0.004058837890625,0.003570556640625,-1.0008697509765625,-0.013047092594206333,0.02394181862473488,-0.023991085588932037
0.002777099609375,-0.0045013427734375,-1.0046234130859375,-0.015026353299617767,0.024082433432340622,-0.022782010957598686
-0.0010223388671875,0.000457763671875,-1.00323486328125,-0.012113920412957668,0.023745808750391006,-0.021074125543236732
0.00494384765625,0.001373291015625,-1.0059356689453125,-0.013853497803211212,0.02346431277692318,-0.021251758560538292
0.0043182373046875,-0.0042572021484375,-1.0049896240234375,-0.013608220033347607,0.02490907721221447,-0.02142193540930748
0.00189208984375,-0.002655029296875,-1.0040130615234375,-0.013050820678472519,0.023971911519765854,-0.022010760381817818
0.0030975341796875,0.0002899169921875,-1.00286865234375,-0.014098241925239563,0.024625718593597412,-0.022183066233992577
0.0017547607421875,-0.0025177001953125,-1.0036468505859375,-0.01290487963706255,0.02418469823896885,-0.022216355428099632
0.00640869140625,-0.0001678466796875,-1.005462646484375,-0.012457734905183315,0.02497006393969059,-0.022108497098088264
-0.00091552734375,-0.0009002685546875,-1.0052642822265625,-0.013971475884318352,0.02473224513232708,-0.024405207484960556
